22:53:56.176 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 28.051ms
22:53:56.180 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.345ms
22:53:56.181 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.283ms
22:53:56.183 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.576ms
22:53:56.183 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.841ms
22:53:56.189 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 22.373ms
22:53:56.194 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 21.771ms
22:53:56.195 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.591ms
22:53:56.196 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 29.026ms
22:53:56.196 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.65ms
22:53:56.197 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 27.115ms
22:53:56.197 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.982ms
22:53:56.197 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 27.367ms
22:53:56.197 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.036ms
22:53:56.201 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 26.67ms
22:53:56.202 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.258ms
22:53:56.210 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 21.515ms
22:53:56.214 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.634ms
22:53:56.214 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.167ms
22:53:56.215 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.116ms
22:53:56.215 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.84ms
22:53:56.217 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 23.205ms
22:53:56.223 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 27.578ms
22:53:56.223 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 27.513ms
22:53:56.223 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.446ms
22:53:56.223 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.389ms
22:53:56.228 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 30.57ms
22:53:56.228 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.906ms
22:53:56.229 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.18ms
22:53:56.229 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.834ms
22:53:56.233 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 22.739ms
22:53:56.233 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.347ms
22:53:56.240 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 22.413ms
22:53:56.246 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 22.477ms
22:53:56.246 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 22.519ms
22:53:56.246 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.399ms
22:53:56.247 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.662ms
22:53:56.247 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.256ms
22:53:56.248 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.981ms
22:53:56.250 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 26.479ms
22:53:56.250 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 26.619ms
22:53:56.259 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 25.561ms
22:53:56.261 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 32.357ms
22:53:56.265 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.294ms
22:53:56.268 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 40.259ms
22:53:56.268 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 28.874ms
22:53:56.269 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 39.824ms
22:53:56.270 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 42.072ms
22:53:56.273 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.745ms
22:53:56.273 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.804ms
22:53:56.278 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 29.949ms
22:53:56.278 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.429ms
22:53:56.279 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.509ms
22:53:56.279 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.825ms
22:53:56.285 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.848ms
22:53:56.285 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.901ms
22:53:56.288 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 29.314ms
22:53:56.288 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 27.15ms
22:53:56.296 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 30.857ms
22:53:56.299 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.372ms
22:53:56.299 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 30.506ms
22:53:56.302 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 29.057ms
22:53:56.305 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.481ms
22:53:56.305 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 36.109ms
22:53:56.307 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 39.082ms
22:53:56.310 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 21.673ms
22:53:56.313 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.946ms
22:53:56.313 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.149ms
22:53:56.313 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 24.499ms
22:53:56.313 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.545ms
22:53:56.313 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.216ms
22:53:56.317 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.647ms
22:53:56.317 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.589ms
22:53:56.323 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 24.134ms
22:53:56.324 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 24.388ms
22:53:56.330 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.823ms
22:53:56.332 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 30.42ms
22:53:56.334 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 29.612ms
22:53:56.334 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 29.681ms
22:53:56.337 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.868ms
22:53:56.341 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 27.99ms
22:53:56.341 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 27.974ms
22:53:56.343 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.698ms
22:53:56.351 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 37.699ms
22:53:56.354 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 40.636ms
22:53:56.354 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 29.969ms
22:53:56.354 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 40.768ms
22:53:56.354 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 36.442ms
22:53:56.356 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 38.663ms
22:53:56.365 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 41.793ms
22:53:56.376 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 43.175ms
22:53:56.376 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 39.004ms
22:53:56.376 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.164ms
22:53:56.376 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 45.636ms
22:53:56.376 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 41.831ms
22:53:56.376 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.11ms
22:53:56.377 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 22.721ms
22:53:56.377 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 42.186ms
22:53:56.377 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.906ms
22:53:56.377 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.082ms
22:53:56.382 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 28.154ms
22:53:56.382 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 28.173ms
22:53:56.382 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 28.291ms
22:53:56.387 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 30.882ms
22:53:56.391 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 25.15ms
22:53:56.402 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.177ms
22:53:56.402 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 25.33ms
22:53:56.404 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 28.071ms
22:53:56.404 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 27.127ms
22:53:56.409 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.169ms
22:53:56.409 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.287ms
22:53:56.412 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.058ms
22:53:56.412 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.78ms
22:53:56.412 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.448ms
22:53:56.412 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.913ms
22:53:56.415 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.54ms
22:53:56.415 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.726ms
22:53:56.417 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.16ms
22:53:56.417 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.679ms
22:53:56.430 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 42.601ms
22:53:56.431 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 28.357ms
22:53:56.431 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.827ms
22:53:56.437 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 34.655ms
22:53:56.439 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 29.252ms
22:53:56.439 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 34.941ms
22:53:56.442 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 30.072ms
22:53:56.442 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 29.729ms
22:53:56.442 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.88ms
22:53:56.442 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 30.323ms
22:53:56.442 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 29.981ms
22:53:56.445 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 27.137ms
22:53:56.448 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.837ms
22:53:56.448 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 30.389ms
22:53:56.448 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.089ms
22:53:56.465 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 34.522ms
22:53:56.465 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 34.691ms
22:53:56.468 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 28.697ms
22:53:56.468 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 30.814ms
22:53:56.468 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 38.097ms
22:53:56.471 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.188ms
22:53:56.471 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.225ms
22:53:56.474 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.607ms
22:53:56.474 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.298ms
22:53:56.474 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.576ms
22:53:56.476 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.73ms
22:53:56.476 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.704ms
22:53:56.480 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.364ms
22:53:56.480 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.348ms
22:53:56.481 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.636ms
22:53:56.486 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 20.204ms
22:53:56.506 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 38.398ms
22:53:56.506 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 38.596ms
22:53:56.517 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 51.65ms
22:53:56.517 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 46.187ms
22:53:56.517 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 49.238ms
22:53:56.517 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 46.373ms
22:53:56.518 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 43.733ms
22:53:56.518 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 41.448ms
22:53:56.518 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 41.705ms
22:53:56.518 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 44.185ms
22:53:56.518 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 44.278ms
22:53:56.519 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 38.09ms
22:53:56.519 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 38.416ms
22:53:56.522 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 36.456ms
22:53:56.522 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 42.08ms
22:53:56.536 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 29.83ms
22:53:56.539 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 32.963ms
22:53:56.546 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 28.512ms
22:53:56.546 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 28.559ms
22:53:56.548 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 25.794ms
22:53:56.552 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.48ms
22:53:56.552 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.243ms
22:53:56.552 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.209ms
22:53:56.552 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.639ms
22:53:56.553 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.778ms
22:53:56.553 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.479ms
22:53:56.553 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.225ms
22:53:56.553 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.175ms
22:53:56.553 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.194ms
22:53:56.556 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.665ms
22:53:56.568 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 31.521ms
22:53:56.568 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 28.406ms
22:53:56.570 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 22.011ms
22:53:56.574 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 27.955ms
22:53:56.574 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 27.936ms
22:53:56.582 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 30.677ms
22:53:56.583 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 30.707ms
22:53:56.583 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 30.953ms
22:53:56.583 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.363ms
22:53:56.601 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 48.36ms
22:53:56.601 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 48.056ms
22:53:56.601 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 47.928ms
22:53:56.601 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 48.267ms
22:53:56.602 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 34.414ms
22:53:56.602 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 34.559ms
22:53:56.602 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 28.64ms
22:53:56.603 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 46.316ms
22:53:56.603 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 49.745ms
22:53:56.603 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 32.573ms
22:53:56.603 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 28.969ms
22:53:56.613 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 30.327ms
22:53:56.620 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 37.002ms
22:53:56.620 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 36.907ms
22:53:56.620 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 37.838ms
22:53:56.633 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 30.941ms
22:53:56.634 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.523ms
22:53:56.634 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.614ms
22:53:56.636 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.669ms
22:53:56.636 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 33.693ms
22:53:56.636 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 33.246ms
22:53:56.636 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 33.202ms
22:53:56.636 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 33.669ms
22:53:56.636 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.998ms
22:53:56.638 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.926ms
22:53:56.645 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 42.323ms
22:53:56.645 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.678ms
22:53:56.659 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 39.057ms
22:53:56.659 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 39.213ms
22:53:56.659 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 38.782ms
22:53:56.666 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 32.13ms
22:53:56.666 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 29.729ms
22:53:56.666 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 29.745ms
22:53:56.669 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 32.625ms
22:53:56.671 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 37.794ms
22:53:56.672 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 37.807ms
22:53:56.672 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.761ms
22:53:56.673 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 37.379ms
22:53:56.674 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.918ms
22:53:56.674 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 37.327ms
22:53:56.674 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 28.708ms
22:53:56.674 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 28.679ms
22:53:56.690 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 24.607ms
22:53:56.693 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.662ms
22:53:56.693 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.537ms
22:53:56.693 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.702ms
22:53:56.693 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.456ms
22:53:56.693 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.781ms
22:53:56.693 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 24.041ms
22:53:56.704 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 30.079ms
22:53:56.704 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.139ms
22:53:56.704 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.236ms
22:53:56.707 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.27ms
22:53:56.709 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.093ms
22:53:56.709 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.055ms
22:53:56.709 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.295ms
22:53:56.709 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.346ms
22:53:56.719 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 28.495ms
22:53:56.719 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.566ms
22:53:56.720 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 27.426ms
22:53:56.720 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 27.731ms
22:53:56.724 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.428ms
22:53:56.724 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.542ms
22:53:56.725 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.694ms
22:53:56.731 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 27.239ms
22:53:56.736 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 29.288ms
22:53:56.736 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.323ms
22:53:56.736 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 27.408ms
22:53:56.737 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 27.727ms
22:53:56.738 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.05ms
22:53:56.741 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 21.557ms
22:53:56.741 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.737ms
22:53:56.741 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.757ms
22:53:56.743 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 23.555ms
22:53:56.747 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.245ms
22:53:56.747 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.204ms
22:53:56.751 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 26.683ms
22:53:56.751 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 26.68ms
22:53:56.754 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 22.608ms
22:53:56.754 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 29.591ms
22:53:56.765 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 23.965ms
22:53:56.765 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 22.029ms
22:53:56.772 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.756ms
22:53:56.772 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 36.001ms
22:53:56.772 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.368ms
22:53:56.774 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 37.527ms
22:53:56.774 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 37.847ms
22:53:56.774 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 27.622ms
22:53:56.774 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 33.628ms
22:53:56.774 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 27.709ms
22:53:56.775 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 36.55ms
22:53:56.779 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 24.874ms
22:53:56.786 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 32.512ms
22:53:56.787 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.456ms
22:53:56.787 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 35.78ms
22:53:56.789 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 24.183ms
22:53:56.789 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 24.043ms
22:53:56.799 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 24.658ms
22:53:56.799 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 24.816ms
22:53:56.809 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 34.447ms
22:53:56.809 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 36.624ms
22:53:56.809 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 36.603ms
22:53:56.811 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 39.146ms
22:53:56.811 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 22.345ms
22:53:56.811 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 32.587ms
22:53:56.811 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 36.842ms
22:53:56.812 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 22.534ms
22:53:56.812 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 37.365ms
22:53:56.812 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 37.667ms
22:53:56.817 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 29.828ms
22:53:56.817 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 30.033ms
22:53:56.817 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 29.438ms
22:53:56.826 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.573ms
22:53:56.826 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 26.655ms
22:53:56.835 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 25.97ms
22:53:56.835 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 26.031ms
22:53:56.837 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 25.222ms
22:53:56.837 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 27.567ms
22:53:56.837 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 25.202ms
22:53:56.840 [info] Request: http://google.com, Status Code: 302, Success: false, Time: 28.903ms
22:53:56.843 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.318ms
22:53:56.843 [info] Request: http://philibertd.com, Status Code: 200, Success: true, Time: 31.653ms
